,PLAYER_NAME,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
867,Mirza Teletovic,9.894736842105264,1.5789473684210527,4.2631578947368425,0.3173157894736842,1.0526315789473684,2.8947368421052633,0.24494736842105264,0.42105263157894735,0.47368421052631576,0.04678947368421053,0.21052631578947367,1.7894736842105263,2.0,0.631578947368421,0.05263157894736842,0.0,0.3684210526315789,1.4210526315789473,4.631578947368421,1.9473684210526316
868,Mitch McGary,2.0526315789473686,0.5263157894736842,1.0,0.14915789473684213,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.8947368421052632,1.1578947368421053,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.42105263157894735,1.2105263157894737,0.5789473684210527
869,Mitchell Creek,3.8333333333333335,0.6666666666666666,1.3333333333333333,0.125,0.0,0.16666666666666666,0.0,0.4166666666666667,0.5833333333333334,0.18058333333333332,0.5,0.5,1.0,0.5,0.16666666666666666,0.0,0.08333333333333333,0.3333333333333333,1.75,0.0
870,Mitchell Robinson,16.842105263157894,2.8421052631578947,4.0,0.6400526315789473,0.0,0.0,0.0,1.0,1.736842105263158,0.3809473684210526,2.3157894736842106,2.8947368421052633,5.2105263157894735,0.3684210526315789,0.6842105263157895,2.5789473684210527,0.2631578947368421,3.0526315789473686,6.684210526315789,-0.42105263157894735
871,Mo Bamba,13.210526315789474,2.1052631578947367,3.8947368421052633,0.48336842105263156,0.47368421052631576,1.0526315789473684,0.2543684210526316,1.0526315789473684,1.5263157894736843,0.5394736842105263,1.1578947368421053,2.736842105263158,3.8947368421052633,0.42105263157894735,0.21052631578947367,1.263157894736842,0.8947368421052632,1.6842105263157894,5.7368421052631575,-2.1578947368421053
872,Mo Williams,6.578947368421052,1.1578947368421053,3.3157894736842106,0.27710526315789474,0.42105263157894735,1.368421052631579,0.21052631578947367,0.47368421052631576,0.5263157894736842,0.18421052631578946,0.10526315789473684,0.7894736842105263,0.8947368421052632,0.6842105263157895,0.3157894736842105,0.05263157894736842,0.7368421052631579,0.631578947368421,3.210526315789474,-1.5789473684210527
873,Monta Ellis,18.05263157894737,2.789473684210526,5.473684210526316,0.3940526315789474,0.15789473684210525,1.263157894736842,0.052578947368421045,1.105263157894737,1.631578947368421,0.3666842105263158,0.2631578947368421,1.894736842105263,2.1578947368421053,2.263157894736842,0.6842105263157895,0.21052631578947367,1.263157894736842,1.894736842105263,6.842105263157895,-0.10526315789473684
874,Monte Morris,16.210526315789473,2.736842105263158,6.473684210526316,0.3460526315789474,0.6842105263157895,2.210526315789474,0.1894736842105263,0.7368421052631579,1.105263157894737,0.21052631578947367,0.21052631578947367,1.6842105263157894,1.894736842105263,2.5789473684210527,0.631578947368421,0.05263157894736842,0.631578947368421,1.105263157894737,6.894736842105263,2.263157894736842
875,Montrezl Harrell,4.315789473684211,0.6842105263157895,1.2105263157894737,0.37721052631578944,0.0,0.0,0.0,0.42105263157894735,0.6842105263157895,0.17105263157894737,0.3157894736842105,0.7368421052631579,1.0526315789473684,0.42105263157894735,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.47368421052631576,1.7894736842105263,0.5263157894736842
876,Moritz Wagner,5.578947368421052,1.105263157894737,2.6842105263157894,0.29342105263157897,0.42105263157894735,1.2105263157894737,0.2824736842105263,0.3684210526315789,0.631578947368421,0.22805263157894737,0.47368421052631576,0.9473684210526315,1.4210526315789473,0.2631578947368421,0.2631578947368421,0.10526315789473684,0.5263157894736842,0.7368421052631579,3.0,-1.0
877,Morris Almond,10.833333333333334,1.0,2.8333333333333335,0.42583333333333334,0.16666666666666666,0.5,0.055499999999999994,0.16666666666666666,0.5,0.08333333333333333,0.16666666666666666,1.1666666666666667,1.3333333333333333,0.3333333333333333,1.1666666666666667,0.0,0.16666666666666666,1.0,2.3333333333333335,5.666666666666667
878,Mustafa Shakur,4.0,0.0,1.5,0.0,0.0,0.5,0.0,0.5,1.0,0.25,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.5,0.5
879,Mychel Thompson,18.4,1.4,4.8,0.2666,0.8,2.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.4,0.4,0.2,1.0,1.6,3.6,-0.6
880,Myke Henry,16.63157894736842,1.9473684210526316,5.157894736842105,0.3738947368421052,0.9473684210526315,2.736842105263158,0.29826315789473684,0.21052631578947367,0.3157894736842105,0.15789473684210525,0.47368421052631576,1.2105263157894737,1.6842105263157894,0.9473684210526315,1.4210526315789473,0.21052631578947367,0.7894736842105263,1.2105263157894737,5.052631578947368,-1.368421052631579
881,Myles Turner,17.36842105263158,4.0,7.052631578947368,0.5214736842105263,0.0,0.21052631578947367,0.0,1.9473684210526316,2.526315789473684,0.49484210526315786,0.9473684210526315,3.1578947368421053,4.105263157894737,0.3684210526315789,0.21052631578947367,1.368421052631579,1.1578947368421053,2.3684210526315788,9.947368421052632,-2.1052631578947367
882,Nando De Colo,4.2631578947368425,0.3684210526315789,0.8947368421052632,0.14468421052631578,0.10526315789473684,0.42105263157894735,0.07894736842105263,0.47368421052631576,0.5263157894736842,0.23684210526315788,0.21052631578947367,0.631578947368421,0.8421052631578947,0.47368421052631576,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.42105263157894735,1.3157894736842106,-1.105263157894737
883,Nate Robinson,9.631578947368421,1.631578947368421,3.4210526315789473,0.3696842105263158,0.5263157894736842,1.0,0.2543684210526316,0.5263157894736842,0.6842105263157895,0.21052631578947367,0.0,0.6842105263157895,0.6842105263157895,1.9473684210526316,0.5263157894736842,0.05263157894736842,0.6842105263157895,0.8947368421052632,4.315789473684211,-2.3684210526315788
884,Nate Wolters,7.842105263157895,0.8947368421052632,1.9473684210526316,0.22684210526315787,0.0,0.21052631578947367,0.0,0.2631578947368421,0.47368421052631576,0.10526315789473684,0.21052631578947367,0.5789473684210527,0.7894736842105263,1.0,0.21052631578947367,0.05263157894736842,0.15789473684210525,0.42105263157894735,2.0526315789473686,0.2631578947368421
885,Naz Mitrou-Long,0.8947368421052632,0.10526315789473684,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.05263157894736842,0.10526315789473684,0.2631578947368421,-1.5263157894736843
886,Nazr Mohammed,0.9473684210526315,0.21052631578947367,0.47368421052631576,0.09647368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.2631578947368421,0.47368421052631576,0.0,0.0,0.10526315789473684,0.0,0.10526315789473684,0.42105263157894735,1.263157894736842
887,Nemanja Bjelica,2.3157894736842106,0.2631578947368421,0.3684210526315789,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.0,0.05263157894736842,0.10526315789473684,0.2631578947368421,0.6842105263157895,-0.8947368421052632
888,Nemanja Nedovic,5.947368421052632,0.631578947368421,1.9473684210526316,0.19910526315789476,0.10526315789473684,0.7368421052631579,0.0701578947368421,0.7368421052631579,0.8947368421052632,0.2333157894736842,0.05263157894736842,0.47368421052631576,0.5263157894736842,0.7894736842105263,0.2631578947368421,0.10526315789473684,0.7368421052631579,0.5263157894736842,2.1052631578947367,-1.7894736842105263
889,Nene,0.2631578947368421,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842
890,Nerlens Noel,5.0,0.8947368421052632,1.263157894736842,0.3359473684210526,0.0,0.0,0.0,0.21052631578947367,0.21052631578947367,0.05263157894736842,0.9473684210526315,1.0526315789473684,2.0,0.21052631578947367,0.15789473684210525,0.5263157894736842,0.3684210526315789,1.4736842105263157,2.0,0.0
891,Nick Calathes,4.842105263157895,0.47368421052631576,1.105263157894737,0.17542105263157895,0.0,0.10526315789473684,0.0,0.3684210526315789,0.631578947368421,0.17105263157894737,0.10526315789473684,0.3157894736842105,0.42105263157894735,1.0526315789473684,0.3157894736842105,0.0,0.42105263157894735,0.5789473684210527,1.3157894736842106,0.10526315789473684
892,Nick Collison,0.631578947368421,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.0,0.21052631578947367,0.21052631578947367,0.05263157894736842,0.0,0.0,0.21052631578947367,0.21052631578947367,0.3157894736842105,-1.0
893,Nick Johnson,2.3157894736842106,0.2631578947368421,0.7368421052631579,0.10878947368421053,0.10526315789473684,0.3157894736842105,0.0701578947368421,0.2631578947368421,0.3157894736842105,0.09210526315789473,0.15789473684210525,0.3684210526315789,0.5263157894736842,0.21052631578947367,0.0,0.0,0.3157894736842105,0.2631578947368421,0.8947368421052632,-2.473684210526316
894,Nick Minnerath,45.0,8.0,17.0,0.47100000000000003,4.0,8.0,0.5,2.0,4.0,0.5,0.0,8.0,8.0,0.0,1.0,1.0,3.0,1.0,22.0,-59.0
895,Nick Young,11.894736842105264,1.7894736842105263,4.7894736842105265,0.31605263157894736,0.9473684210526315,3.1052631578947367,0.2414736842105263,0.3157894736842105,0.7894736842105263,0.13157894736842105,0.21052631578947367,0.6842105263157895,0.8947368421052632,0.21052631578947367,0.15789473684210525,0.10526315789473684,0.3684210526315789,1.0526315789473684,4.842105263157895,-2.4210526315789473
896,Nicolas Batum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,Nicolas Brussino,2.5789473684210527,0.10526315789473684,0.6842105263157895,0.028052631578947364,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.15789473684210525,0.2631578947368421,0.42105263157894735,0.3157894736842105,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.3157894736842105,0.21052631578947367,-1.368421052631579
898,Nicolas Laprovittola,12.538461538461538,1.4615384615384615,3.5384615384615383,0.2794615384615385,0.7692307692307693,2.230769230769231,0.23715384615384616,0.5384615384615384,0.5384615384615384,0.23076923076923078,0.07692307692307693,0.7692307692307693,0.8461538461538461,1.7692307692307692,0.46153846153846156,0.0,1.3846153846153846,1.4615384615384615,4.230769230769231,-3.230769230769231
899,Nigel Hayes,11.4,0.9,3.2,0.1793,0.2,1.5,0.125,0.1,0.3,0.1,0.4,1.8,2.2,0.6,0.2,0.3,0.1,0.8,2.1,-0.4
900,Nik Stauskas,8.105263157894736,1.368421052631579,3.1578947368421053,0.21505263157894738,0.631578947368421,1.5263157894736843,0.22147368421052632,0.6842105263157895,0.7368421052631579,0.13157894736842105,0.21052631578947367,0.8421052631578947,1.0526315789473684,0.5263157894736842,0.15789473684210525,0.05263157894736842,0.42105263157894735,0.3684210526315789,4.052631578947368,0.5263157894736842
901,Nikola Jokic,15.526315789473685,2.736842105263158,5.2105263157894735,0.5127894736842105,0.15789473684210525,0.3157894736842105,0.10526315789473684,1.105263157894737,1.5263157894736843,0.3465263157894737,1.631578947368421,3.210526315789474,4.842105263157895,1.4736842105263157,0.631578947368421,0.42105263157894735,1.0,2.3157894736842106,6.7368421052631575,2.3157894736842106
902,Nikola Mirotic,5.578947368421052,0.5789473684210527,1.368421052631579,0.19999999999999998,0.3684210526315789,0.7894736842105263,0.18421052631578946,0.5263157894736842,0.7368421052631579,0.18421052631578946,0.2631578947368421,0.9473684210526315,1.2105263157894737,0.2631578947368421,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.8947368421052632,2.0526315789473686,-0.10526315789473684
903,Nikola Pekovic,5.7368421052631575,0.9473684210526315,1.5263157894736843,0.21668421052631578,0.0,0.0,0.0,0.631578947368421,0.8421052631578947,0.19736842105263158,0.631578947368421,0.3157894736842105,0.9473684210526315,0.15789473684210525,0.2631578947368421,0.10526315789473684,0.6842105263157895,0.6842105263157895,2.526315789473684,1.4736842105263157
904,Nikola Vucevic,16.894736842105264,3.736842105263158,7.684210526315789,0.3833684210526316,0.05263157894736842,0.3157894736842105,0.05263157894736842,0.3684210526315789,0.6842105263157895,0.15789473684210525,1.5263157894736843,3.6842105263157894,5.2105263157894735,1.4210526315789473,0.5789473684210527,0.5789473684210527,0.8421052631578947,1.368421052631579,7.894736842105263,-0.3157894736842105
905,Nnanna Egwu,14.0,0.5,1.5,0.16649999999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,5.0,1.0,0.5,0.5,0.5,2.0,1.0,1.5
906,Noah Vonleh,8.736842105263158,1.4210526315789473,2.789473684210526,0.39426315789473687,0.2631578947368421,0.7368421052631579,0.09999999999999999,0.42105263157894735,0.7894736842105263,0.15263157894736842,0.6842105263157895,2.6842105263157894,3.3684210526315788,0.5263157894736842,0.0,0.2631578947368421,0.42105263157894735,0.9473684210526315,3.526315789473684,2.736842105263158
907,Nolan Smith,3.526315789473684,0.5789473684210527,1.7894736842105263,0.22457894736842107,0.05263157894736842,0.3684210526315789,0.02631578947368421,0.21052631578947367,0.3157894736842105,0.10526315789473684,0.0,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.05263157894736842,0.0,0.5263157894736842,0.21052631578947367,1.4210526315789473,-0.10526315789473684
908,Norman Powell,7.631578947368421,1.2105263157894737,2.9473684210526314,0.2912105263157895,0.3157894736842105,1.5789473684210527,0.14910526315789474,0.3684210526315789,0.42105263157894735,0.13157894736842105,0.15789473684210525,0.7368421052631579,0.8947368421052632,0.6842105263157895,0.3684210526315789,0.05263157894736842,0.21052631578947367,0.7894736842105263,3.1052631578947367,-0.47368421052631576
909,Norris Cole,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.03510526315789474,0.0,0.0,0.0,0.3157894736842105,0.42105263157894735,0.039473684210526314,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.5263157894736842,0.10526315789473684
910,O.J. Mayo,3.736842105263158,0.47368421052631576,1.4210526315789473,0.05205263157894737,0.15789473684210525,0.5789473684210527,0.03505263157894736,0.3157894736842105,0.3157894736842105,0.15789473684210525,0.10526315789473684,0.3684210526315789,0.47368421052631576,0.5789473684210527,0.0,0.05263157894736842,0.21052631578947367,0.15789473684210525,1.4210526315789473,0.9473684210526315
911,OG Anunoby,16.526315789473685,2.0,4.421052631578948,0.41142105263157897,0.6842105263157895,2.263157894736842,0.20242105263157895,0.9473684210526315,1.4210526315789473,0.307,0.6842105263157895,1.4736842105263157,2.1578947368421053,0.9473684210526315,0.8947368421052632,0.47368421052631576,0.7894736842105263,1.6842105263157894,5.631578947368421,-0.5789473684210527
912,Ognjen Kuzmic,1.5263157894736843,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.0,0.0,0.0,0.3157894736842105,0.42105263157894735,0.15789473684210525,0.42105263157894735,0.15789473684210525,0.5789473684210527,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.42105263157894735,0.631578947368421,-0.10526315789473684
913,Okaro White,7.7368421052631575,0.7894736842105263,1.6842105263157894,0.2421052631578947,0.3157894736842105,0.7894736842105263,0.20173684210526316,0.3684210526315789,0.42105263157894735,0.18421052631578946,0.5789473684210527,1.4210526315789473,2.0,0.2631578947368421,0.21052631578947367,0.0,0.3684210526315789,0.6842105263157895,2.263157894736842,0.5789473684210527
914,Omari Johnson,15.4,2.0,5.0,0.375,0.8,3.0,0.1866,0.0,0.0,0.0,0.8,1.6,2.4,1.4,0.4,0.0,0.8,1.2,4.8,2.6
915,Omari Spellman,13.68421052631579,1.5789473684210527,4.2105263157894735,0.33152631578947367,0.9473684210526315,2.526315789473684,0.3395263157894737,0.5263157894736842,0.7368421052631579,0.21052631578947367,1.368421052631579,2.0,3.3684210526315788,0.7368421052631579,0.5789473684210527,0.15789473684210525,0.5789473684210527,1.3157894736842106,4.631578947368421,-3.9473684210526314
916,Omer Asik,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,-0.8421052631578947
917,Omri Casspi,3.9473684210526314,0.42105263157894735,1.0,0.14473684210526316,0.0,0.21052631578947367,0.0,0.21052631578947367,0.3684210526315789,0.07894736842105263,0.21052631578947367,0.7368421052631579,0.9473684210526315,0.10526315789473684,0.15789473684210525,0.0,0.10526315789473684,0.21052631578947367,1.0526315789473684,0.8421052631578947
918,Orlando Johnson,2.789473684210526,0.10526315789473684,0.8947368421052632,0.07894736842105263,0.05263157894736842,0.2631578947368421,0.02631578947368421,0.21052631578947367,0.47368421052631576,0.09647368421052631,0.0,0.5263157894736842,0.5263157894736842,0.21052631578947367,0.10526315789473684,0.0,0.3684210526315789,0.42105263157894735,0.47368421052631576,-1.0526315789473684
919,Othyus Jeffers,6.0,0.3333333333333333,0.8333333333333334,0.11116666666666668,0.0,0.3333333333333333,0.0,0.5,0.6666666666666666,0.25,0.0,1.1666666666666667,1.1666666666666667,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,1.1666666666666667,5.333333333333333
920,Otto Porter Jr.,1.8421052631578947,0.2631578947368421,0.6842105263157895,0.0826842105263158,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.2631578947368421,0.3684210526315789,0.03757894736842106,0.15789473684210525,0.3157894736842105,0.47368421052631576,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.15789473684210525,0.8947368421052632,-0.2631578947368421
921,PJ Dozier,8.0,0.9166666666666666,2.6666666666666665,0.08800000000000001,0.25,1.25,0.05558333333333334,0.3333333333333333,0.5,0.16666666666666666,0.75,0.9166666666666666,1.6666666666666667,0.5,0.25,0.08333333333333333,0.4166666666666667,0.5833333333333334,2.4166666666666665,0.6666666666666666
922,PJ Hairston,2.473684210526316,0.21052631578947367,0.8947368421052632,0.06136842105263157,0.05263157894736842,0.5263157894736842,0.02631578947368421,0.0,0.10526315789473684,0.0,0.0,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.21052631578947367,0.47368421052631576,-0.5789473684210527
923,PJ Tucker,17.94736842105263,1.4210526315789473,4.105263157894737,0.25073684210526315,0.3157894736842105,1.1578947368421053,0.17015789473684212,0.6842105263157895,1.1578947368421053,0.24563157894736842,0.7368421052631579,3.210526315789474,3.9473684210526314,0.631578947368421,0.6842105263157895,0.15789473684210525,0.3157894736842105,1.4210526315789473,3.8421052631578947,0.21052631578947367
924,Pablo Prigioni,7.157894736842105,0.47368421052631576,1.631578947368421,0.19294736842105265,0.3157894736842105,1.1578947368421053,0.2236842105263158,0.0,0.0,0.0,0.47368421052631576,0.7894736842105263,1.263157894736842,1.0526315789473684,0.3684210526315789,0.0,0.42105263157894735,0.5789473684210527,1.263157894736842,-0.47368421052631576
925,Pascal Siakam,8.210526315789474,1.263157894736842,2.6315789473684212,0.21073684210526314,0.05263157894736842,0.42105263157894735,0.02631578947368421,0.42105263157894735,0.5789473684210527,0.15352631578947368,0.631578947368421,1.2105263157894737,1.8421052631578947,0.5263157894736842,0.47368421052631576,0.42105263157894735,0.3684210526315789,0.9473684210526315,3.0,3.3684210526315788
926,Pat Connaughton,3.789473684210526,0.7368421052631579,1.3157894736842106,0.30200000000000005,0.2631578947368421,0.631578947368421,0.19736842105263158,0.0,0.0,0.0,0.10526315789473684,0.47368421052631576,0.5789473684210527,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.42105263157894735,0.3157894736842105,1.736842105263158,0.5789473684210527
927,Patricio Garino,13.75,0.75,2.75,0.15,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.25,0.25,0.0,1.0,1.5,1.5,-4.0
928,Patrick Beverley,1.4210526315789473,0.3157894736842105,0.6842105263157895,0.09826315789473684,0.15789473684210525,0.42105263157894735,0.09210526315789473,0.3157894736842105,0.42105263157894735,0.039473684210526314,0.0,0.21052631578947367,0.21052631578947367,0.2631578947368421,0.0,0.10526315789473684,0.05263157894736842,0.3157894736842105,1.105263157894737,0.15789473684210525
929,Patrick Christopher,5.857142857142857,1.1428571428571428,2.7142857142857144,0.20914285714285713,0.14285714285714285,0.8571428571428571,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,1.2857142857142858,2.5714285714285716,-3.0
930,Patrick McCaw,6.421052631578948,0.7894736842105263,1.736842105263158,0.2324736842105263,0.15789473684210525,0.47368421052631576,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.5263157894736842,0.6842105263157895,0.47368421052631576,0.42105263157894735,0.0,0.5263157894736842,0.6842105263157895,1.8421052631578947,0.3157894736842105
931,Patrick Patterson,9.842105263157896,0.9473684210526315,2.736842105263158,0.2578947368421053,0.5263157894736842,1.7894736842105263,0.1754736842105263,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.47368421052631576,1.1578947368421053,1.631578947368421,0.21052631578947367,0.42105263157894735,0.15789473684210525,0.2631578947368421,0.42105263157894735,2.526315789473684,-1.263157894736842
932,Patty Mills,8.789473684210526,1.5789473684210527,3.263157894736842,0.37036842105263157,0.8421052631578947,2.0526315789473686,0.2732631578947369,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.6842105263157895,0.7368421052631579,0.6842105263157895,0.3684210526315789,0.05263157894736842,0.3684210526315789,0.5789473684210527,4.105263157894737,0.3684210526315789
933,Pau Gasol,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
934,Paul George,17.842105263157894,3.526315789473684,8.631578947368421,0.32142105263157894,1.3157894736842106,4.0,0.2712105263157895,0.7368421052631579,1.263157894736842,0.23242105263157897,0.47368421052631576,3.789473684210526,4.2631578947368425,1.4736842105263157,0.7894736842105263,0.15789473684210525,1.368421052631579,1.7894736842105263,9.105263157894736,1.105263157894737
935,Paul Millsap,17.473684210526315,3.0,7.421052631578948,0.32315789473684214,0.5789473684210527,2.3684210526315788,0.18763157894736845,1.8421052631578947,3.0,0.264,1.0526315789473684,3.3684210526315788,4.421052631578948,1.894736842105263,1.0526315789473684,0.47368421052631576,1.105263157894737,1.7894736842105263,8.421052631578947,1.4210526315789473
936,Paul Pierce,3.8421052631578947,0.42105263157894735,1.4736842105263157,0.08521052631578947,0.21052631578947367,1.0,0.045578947368421045,0.15789473684210525,0.21052631578947367,0.07894736842105263,0.0,0.47368421052631576,0.47368421052631576,0.10526315789473684,0.05263157894736842,0.0,0.21052631578947367,0.2631578947368421,1.2105263157894737,-0.47368421052631576
937,Paul Zipser,10.789473684210526,1.1578947368421053,3.4210526315789473,0.2602631578947368,0.2631578947368421,1.105263157894737,0.08768421052631578,0.47368421052631576,0.5789473684210527,0.21052631578947367,0.15789473684210525,1.368421052631579,1.5263157894736843,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.47368421052631576,1.368421052631579,3.0526315789473686,-4.105263157894737
938,Pero Antic,0.7894736842105263,0.15789473684210525,0.2631578947368421,0.039473684210526314,0.05263157894736842,0.15789473684210525,0.02631578947368421,0.0,0.0,0.0,0.0,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.0,0.0,0.10526315789473684,0.3157894736842105,0.3684210526315789,0.8421052631578947
939,Perry Ellis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,Perry Jones III,2.0526315789473686,0.15789473684210525,0.5263157894736842,0.13157894736842105,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.10526315789473684,0.0,0.15789473684210525,0.21052631578947367,0.3684210526315789,-1.4210526315789473
941,Peyton Siva,9.842105263157896,0.6842105263157895,2.5789473684210527,0.145,0.21052631578947367,1.0,0.056999999999999995,0.47368421052631576,0.6842105263157895,0.10336842105263158,0.10526315789473684,0.5789473684210527,0.6842105263157895,1.631578947368421,0.47368421052631576,0.05263157894736842,0.8421052631578947,1.2105263157894737,2.0526315789473686,-1.4210526315789473
942,Phil Pressey,4.157894736842105,0.5263157894736842,1.1578947368421053,0.10526315789473684,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.039473684210526314,0.2631578947368421,0.42105263157894735,0.6842105263157895,0.9473684210526315,0.21052631578947367,0.15789473684210525,0.42105263157894735,0.42105263157894735,1.263157894736842,-0.10526315789473684
943,Pierre Jackson,12.666666666666666,1.3333333333333333,5.333333333333333,0.179,0.2222222222222222,1.6666666666666667,0.1481111111111111,0.8888888888888888,1.0,0.5555555555555556,0.4444444444444444,1.3333333333333333,1.7777777777777777,2.6666666666666665,0.3333333333333333,0.0,0.6666666666666666,0.8888888888888888,3.7777777777777777,2.4444444444444446
944,Quentin Richardson,12.68421052631579,1.0,2.789473684210526,0.3256315789473685,0.6842105263157895,1.9473684210526316,0.19457894736842105,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.10526315789473684,2.1578947368421053,2.263157894736842,0.42105263157894735,0.5789473684210527,0.10526315789473684,0.2631578947368421,1.263157894736842,2.789473684210526,-1.0526315789473684
945,Quincy Acy,3.3684210526315788,0.42105263157894735,0.8421052631578947,0.16668421052631577,0.05263157894736842,0.2631578947368421,0.02631578947368421,0.2631578947368421,0.3157894736842105,0.18421052631578946,0.2631578947368421,0.47368421052631576,0.7368421052631579,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.3684210526315789,0.3157894736842105,1.1578947368421053,-0.10526315789473684
946,Quincy Miller,4.368421052631579,0.7894736842105263,1.894736842105263,0.22810526315789473,0.3684210526315789,0.631578947368421,0.23684210526315788,0.2631578947368421,0.47368421052631576,0.11405263157894736,0.3684210526315789,0.5263157894736842,0.8947368421052632,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.3684210526315789,0.21052631578947367,2.210526315789474,-0.47368421052631576
947,Quincy Pondexter,4.842105263157895,0.3684210526315789,1.0,0.16668421052631577,0.05263157894736842,0.42105263157894735,0.05263157894736842,0.631578947368421,0.7894736842105263,0.25,0.05263157894736842,0.6842105263157895,0.7368421052631579,0.47368421052631576,0.10526315789473684,0.0,0.15789473684210525,0.5263157894736842,1.4210526315789473,1.0526315789473684
948,Quinn Cook,3.8421052631578947,0.7368421052631579,2.0,0.15963157894736843,0.15789473684210525,0.8947368421052632,0.06578947368421052,0.2631578947368421,0.3684210526315789,0.10526315789473684,0.05263157894736842,0.631578947368421,0.6842105263157895,0.5789473684210527,0.15789473684210525,0.0,0.10526315789473684,0.47368421052631576,1.894736842105263,-1.2105263157894737
949,RJ Hunter,1.263157894736842,0.05263157894736842,0.3684210526315789,0.01752631578947368,0.05263157894736842,0.15789473684210525,0.02631578947368421,0.0,0.0,0.0,0.0,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842,0.21052631578947367,0.15789473684210525,0.21052631578947367
950,Raja Bell,10.105263157894736,0.7894736842105263,1.9473684210526316,0.1797894736842105,0.2631578947368421,0.8421052631578947,0.10526315789473684,0.21052631578947367,0.2631578947368421,0.07894736842105263,0.0,0.5789473684210527,0.5789473684210527,0.5263157894736842,0.15789473684210525,0.05263157894736842,0.3157894736842105,0.8421052631578947,2.0526315789473686,-0.5789473684210527
